2024-07-16 09:00:00,95.68842304437727,200.23376381429944,61.26345936478733,65.42868956398529,55.060485683982144,102.67035808859204,197.25328296028798,229.6643357458641,84.58804810756871,98.49847006991891,118.76898471035621,99.1674364233939,116.27717473980674,94.6963960703368,96.7933082830735,114.35039399781984,47.657145448417296,107.30733644176533,195.594449077572,94.28981552860765,285.4083222094628,109.83964920313136,80.9349769013922,129.67019731844056,31.07949930846488,55.29628971009437,108.77279580513814,42.17876699743594,32.70339939952304,88.5415930951925,87.58496088398726,108.44125528280644,120.75678434215891,77.88166199877637,64.42493574961256,76.77407917851862,138.04257484528563,297.2434240732085,83.3633975289881,88.79245163286154,78.40674390544223,144.88788612668114,201.5802709237941,231.53146162765796,99.91979983279877,189.74232422070196,86.19694033995042,276.6904283769725,131.7033757467112,58.91780443172467,69.68061501485766,121.77062638023725,62.96140095197755,78.10582938604031,42.182852218817224,85.01796765788578,171.32462940018578,83.19766214361668,102.95498085173145,80.76385908968096,42.14038502835851,91.91565157243396,148.52450947271478,130.95096974953492,113.41734798060308,175.7526721243503,123.02306892470001,25.528473183742474,60.12602369594758,159.50838369223405,139.92053702856333,90.88710778622297,78.0509179466518,54.96430071571765,101.01443390720613,29.10104347403689,110.9356454112853,52.96430392638729,45.92537271494042,174.43841465648293,394.5583509187787,123.75421793542024,50.57857116196285,31.00105934804489,114.65631811256043,166.19374001458766,40.087423739409125,64.30058316346478,71.92177735184548,206.85304556255224,82.11061644281476,129.04573602306343,93.84737958461214,99.477021558513,62.75277534085699,75.58824282837197,230.9724136179822,75.35093499944566,111.62187679863072,172.75016754468564,61.576087937584695,211.3465839525993,143.6349264045819,87.61512892101821,170.6735810409591,80.13531397231984,102.67571698929196,52.01972653667002,65.4266398903874,181.38178235443857,156.85983369059767,178.3740782306205,89.57255602045409,252.46742240337304,202.68496566026613,176.9284363503986,66.45368992370977,34.23084510336572,44.52921796468501,51.25654163345693,139.0874858147906,56.62826789093528,101.98321829038476,92.22922329219686,63.7275203045947
2024-07-16 10:00:00,91.50494632265243,191.47958788403056,58.58503445202581,62.568161706848876,52.6532534105547,98.18163270876649,188.6294129946865,219.62346171079267,80.88987732644881,94.19213871286524,113.5764309301749,94.83185800511444,111.19356234119591,90.5562905488176,92.56152622273817,109.35102002769929,45.57358557498467,102.61588339246357,187.04310296295233,90.16748561857536,272.93033339783733,105.03748399919006,77.39651758658789,124.00104493067906,29.720710462926824,52.87874813672505,104.01727319613154,40.33472061992384,31.27361400065901,84.67057420039488,83.75576573818145,103.70022755221201,115.47732440110126,74.47669293715832,61.60829178755115,73.41753339318116,132.00738396117637,284.24800722200433,79.71876820068705,84.91046525820175,74.9788183788345,138.55341974520692,192.7672260000881,221.4089572614085,95.55132825242735,181.4468317123225,82.42842914577125,264.59358395826655,125.94533324711412,56.34193103457456,66.63419391609072,116.44684148919225,60.20874240803199,74.69105977576076,40.33862723632859,81.3010008889782,163.8343544416214,79.5602787297597,98.45381182756333,77.23288100781153,40.29801670205741,87.89711958620698,142.03105072173776,125.22582227395777,108.4587665762824,168.06880411586442,117.64452752222596,24.412373974375896,57.49732721941334,152.53471238628157,133.80324205256852,86.91354350716463,74.63854905237456,52.56127362785927,96.59810516686285,27.828752280617646,106.08556349518558,50.648716256438526,43.917525562935545,166.81200569422487,377.30834695889166,118.34371085967932,48.367287201561034,29.645699880252128,109.64356920770992,158.92778640675178,38.33481042724322,61.4893758690052,68.77737313068924,197.80947609618644,78.52075842691158,123.40388494521709,89.7443928763348,95.1279081465012,60.009237862552496,72.28354154635873,220.87435070724425,72.05660876330118,106.74179299783754,165.19756837328856,58.88399497266772,202.1065579802649,137.35523914542875,83.78461483529634,163.21176977286942,76.63181574416076,98.18675731951137,49.74543558158003,62.566201644528014,173.45181088994025,150.0019564057571,170.575602926133,85.65646365426284,241.42960245593213,193.8236237266648,169.1931641896295,63.54834927722813,32.73428011568183,42.582410390006125,49.015616953778164,133.006611653874,54.152492525680714,97.52453451077491,88.1969820196374,60.94136719175808
2024-07-16 11:00:00,91.64247133986969,191.76736723016177,58.67308333020644,62.66219692419817,52.732387270229324,98.32919228091335,188.91290874341146,219.95353917181416,81.01144869738647,94.33370237711287,113.7471277203142,94.97438311910021,111.36067785997346,90.69238980811824,92.70063919967552,109.5153663446624,45.642079229073616,102.77010730819104,187.32421460761302,90.30300053345663,273.34052705739424,105.19534739757412,77.51283870190902,124.18740912763643,29.76537844408394,52.958220897927355,104.17360329479911,40.395340656005274,31.320615878445164,84.79782767294101,83.88164432276172,103.8560811552431,115.65087809043371,74.58862577674878,61.70088439297089,73.52787439604175,132.20578108047582,284.6752104897855,79.83857948313599,85.03807926887374,75.09150587500679,138.76165506145728,193.0569405689717,221.74171818727217,95.69493467580814,181.71953258433075,82.55231284379008,264.99124811361315,126.13461956243712,56.426608697880994,66.73434007248817,116.62185228941972,60.299231596530035,74.80331479250508,40.39925314375916,81.4231901475524,164.08058509166645,79.67985181451448,98.60178046435098,77.34895618972449,40.35858157492484,88.02922231256473,142.24451265446234,125.4140272186779,108.62177190375587,168.32139882367633,117.82133835402473,24.449063927062188,57.58374135584607,152.76396052848784,134.00433821082558,87.04416799302673,74.75072514947105,52.64026924887351,96.74328481681734,27.87057679164497,106.24500207782498,50.724837448298885,43.98353028401243,167.06271152901388,377.87541288261536,118.52157251118112,48.4399795780113,29.69025512617373,109.808355203976,159.1666428559411,38.39242474948365,61.58178975278855,68.88074032343754,198.1067687858072,78.63876919123132,123.58935165585727,89.87927191480722,95.27087820147027,60.09942721079978,72.39217824519504,221.20630815986937,72.16490439931904,106.90221784381326,165.44584783082388,58.97249316591165,202.41030885912943,137.56167368681136,83.91053677788878,163.45706472522014,76.7469875704186,98.33432459356081,49.82019921086751,62.66023391605181,173.71249585001763,150.22739800718253,170.8319651630611,85.78519884413208,241.79245289810862,194.1149259814755,169.4474487256389,63.64385764240069,32.78347726422318,42.646408533903056,49.08928372083701,133.20651053686123,54.23387962841385,97.67110651400202,88.32953541656516,61.03295745992499
2024-07-16 12:00:00,100.76401338599025,210.85474099572232,64.51305020088571,68.899216240565,57.98105287958252,108.116290431345,207.7161668284898,241.84639546884713,89.07484250057023,103.72311342221533,125.0688347078788,104.42756368329938,122.44485193922827,99.7193664359081,101.92750492906163,120.41586918143538,50.18501809435535,112.99922750966859,205.96934360531256,99.29121968789158,300.54720398359854,115.66586145414755,85.22800184620566,136.54827911940507,32.728045720804154,58.22936463232845,114.54241907046001,44.41605062676325,34.438082163112426,93.23809493362874,92.23072018683573,114.19329268121292,127.16207297364838,82.0127303020593,67.84222042466797,80.84639808990877,145.36475173277782,313.0100738343219,87.78523291806069,93.50225973270744,82.56566406968427,152.57315809631373,212.27267073151208,243.81255910035722,105.21983462104117,199.80680514294642,90.76907502402963,291.366887881751,138.68930320407785,62.042974955059734,73.3766760984753,128.22969212177486,66.30105551413995,82.24878817502153,44.4203525400862,89.5275662256018,180.4121825920774,87.61070644914444,108.41601040793651,85.04780745151012,44.375632767184705,96.79112321802425,156.40267844852602,137.89698741958625,119.43333170848554,185.07510149214664,129.54856783631035,26.882577137022558,63.31528165883839,167.96916908211486,147.3423264545017,95.7080224985801,82.19096407428344,57.87976598278371,106.37253124846069,30.644646874410416,116.81999246682189,55.77368358702139,48.36138713309866,183.69113201212497,415.48686548106116,130.31849910238628,53.26140466589871,32.64544507832006,120.73802039484312,175.00913601357257,42.213776481762594,67.71127181817494,75.73671615911758,217.82512856682132,86.46600070458445,135.89069459324736,98.82531566350892,104.75357010818088,66.08136379801809,79.59766155461907,243.2238575695121,79.34776623301427,117.54262354904061,181.9133353972397,64.8422614961705,222.55701721206705,151.25373777154616,92.26248842368719,179.72660074741037,84.38592248565482,108.12193358361651,54.779003084266805,68.89705784635929,191.0027959877784,165.18013233840568,187.83555454987786,94.32374311024613,265.85902370636654,213.43596166757104,186.31323164878384,69.97858557994711,36.04654799891158,46.89117630228158,53.97533664942876,146.46508779819234,59.63199478312376,107.3927027535285,97.12132768751377,67.1078120500542
2024-07-16 13:00:00,101.34538608823085,212.07129824104902,64.88526767282582,69.29674033852442,58.315583038303295,108.74008317055957,208.91461561144516,243.2417635941944,89.5887728229745,104.32155908459768,125.79043762897,105.03007377442087,123.15131540823153,100.29471189489142,102.51559056580831,121.11062613787469,50.47456789096523,113.65119306801472,207.15771383637752,99.86409489163708,302.2812550029985,116.33321254677416,85.7197372592255,137.33611437278918,32.916874963907766,58.565327461998315,115.20328829805895,44.672315522414245,34.63677771139768,93.77604574941935,92.7628588067934,114.85214757308304,127.89575313884795,82.48591473598206,68.23364603078396,81.31285319967004,146.20345491346285,314.81603120281716,88.29172264949777,94.04173468591495,83.04203873579254,153.45345123104678,213.49740892968475,245.21927129413803,105.82691583513113,200.95961970767638,91.29278046859598,293.0479717256662,139.48949140883659,62.40094096685898,73.80003355548122,128.9695320716858,66.68358914405805,82.72333457934305,44.67664225625485,90.04410860370481,181.4530970474087,88.11618922461146,109.04153242536113,85.53850320663372,44.63166446608765,97.34957374978909,157.30506656062883,138.69260424262666,120.1224197713734,186.14291933957375,130.29601723241458,27.03768009479652,63.68058843011712,168.9382917524109,148.19243954157312,96.26022392244518,82.66517685400454,58.21371175194998,106.98626311421313,30.821455643373774,117.49400248700638,56.09547800599405,48.64041522434757,184.7509648453651,417.8840776763009,131.07039072945827,53.568704124457675,32.83379774494448,121.43463604979166,176.01887680199522,42.45733503486401,68.10194189716717,76.17369021218141,219.0819024819858,86.9648789329555,136.67473581659954,99.39550276589226,105.35796114101771,66.46262988447133,80.05691189643282,244.62717316376992,79.80557476724695,118.22080289486898,182.96291097307912,65.21637840079411,223.84109245035222,152.12641831787758,92.7948103351304,180.76355963808876,84.87279939873113,108.74575888182288,55.095058548702816,69.29456949114787,192.10481453495106,166.1331632535815,188.91929923467129,94.86795773186297,267.39293619985904,214.66741164281834,187.38819306910665,70.38233725706367,36.25452382591934,47.16172179726567,54.28675524291034,147.31013952862472,59.9760502924479,108.01232064788104,97.68168338222584,67.49500037971654
2024-07-16 14:00:00,99.273198948977,207.73512237964985,63.55857267082921,67.87984491127042,57.12321695382404,106.51669826311785,204.6429837554541,238.26825198498804,87.75697060650576,102.18851878127481,123.21842782016691,102.88254662483008,120.63326715935553,98.24400766309908,100.41947650928343,118.6343034201202,49.44252534339434,111.32739176115143,202.92200497011254,97.82219539235928,296.1005757117933,113.9545725690485,83.96704437418241,134.52803261452706,32.24383075738362,57.367854907428445,112.84775163649688,43.758910371185685,33.928567026243584,91.85862727115878,90.86615674230562,112.50379060980275,125.28069640021381,80.79934311902969,66.83848746237815,79.65026691764928,143.21406456546615,308.37905605999737,86.48644093674595,92.11888372356704,81.34409617197502,150.3158217800301,209.13207369219353,240.20532601368367,103.66309582866786,196.8506419284112,89.42613677719937,287.0560833760014,136.63738001713685,61.125042454456164,72.29106026806356,126.33252000799037,65.32012425278707,81.03190849032235,43.76314863723743,88.20299623523714,177.74296490826947,86.3144966057454,106.81198385035596,83.78951597497527,43.71909049819529,95.35908811918985,154.08868396593803,135.85678663006178,117.66630269496713,182.3368954207066,127.63188281419895,26.484846511243738,62.378525243440585,165.48404712412471,145.16238085606614,94.29201199161164,80.97493990338617,57.023428607578694,104.7987381852628,30.1912560214425,115.09162808901384,54.94850592782644,47.645875198735446,180.97340191828712,409.33969253077584,128.39042286422065,52.47339644408084,32.16245220030663,118.95168837160851,172.41985698616014,41.58921910949132,66.70947625463005,74.61618328167579,214.60238231546137,85.18672690603688,133.88017712229936,97.36318446822614,103.20372974952295,65.10368289928061,78.42000557397094,239.6253343854296,78.17380748057957,115.80356776649586,179.22190799590572,63.882913249522346,219.26426215826243,149.01592242115652,90.89745496466934,177.067526320877,83.13742366851872,106.52225792434336,53.96854183030317,67.87771845073961,188.17688903746958,162.73627447960297,185.0565072779648,92.92821316600676,261.92561079998063,210.2781536134899,183.55670730824758,68.94324486495671,35.513235436663635,46.197416295599524,53.17676572697673,144.2981210402137,58.74973299398644,105.80381614297302,95.68440717796834,66.1149447388113
2024-07-16 15:00:00,91.60687366867863,191.69287696834292,58.65029231314179,62.63785637281841,52.711903861655564,98.29099721475984,188.83952726961584,219.86810025195237,80.9799805487074,94.2970593220931,113.7029436996051,94.93749119756626,111.31742083366117,90.65716118731919,92.66463049295707,109.47282611255706,45.624349985142096,102.73018720963043,187.2514502473745,90.26792316732326,273.23435045539827,105.15448523691067,77.4827295559546,124.13916967608567,29.753816357867386,52.93764976636767,104.13313802119117,40.37964945919119,31.308449674618046,84.76488874033603,83.84906127311334,103.81573922017628,115.60595457548449,74.55965251428464,61.67691725456111,73.49931317264979,132.15442696643188,284.56463103474573,79.80756692466557,85.00504701275631,75.06233727341521,138.7077543787434,192.98194938430547,221.65558466579503,95.65776286268009,181.6489453110354,82.52024616067132,264.8883147118734,126.08562373498569,56.40469030312924,66.70841773473015,116.57655160851496,60.27580891719738,74.77425813607654,40.38356042717536,81.39156206171161,164.01684950453603,79.64890091234025,98.5634795138364,77.31891070241761,40.34290465683613,87.99502817457093,142.18925908789902,125.36531129866393,108.57957878015404,168.25601593163796,117.77557174384178,24.439566914095604,57.56137348360554,152.7046207796004,133.9522854638835,87.01035649028121,74.7216889210034,52.61982162269393,96.70570578176405,27.859750723621836,106.20373218850006,50.70513385390314,43.96644528809318,166.9978175624245,377.72863067015084,118.47553390151018,48.42116351554257,29.678722220915862,109.76570116305555,159.10481604426602,38.377511566845975,61.55786887559127,68.85398423633534,198.02981604203183,78.60822268798223,123.54134451420518,89.84435914214039,95.23387110916127,60.07608214363451,72.36405817247876,221.12038261347004,72.13687260902812,106.86069266509689,165.3815819199978,58.94958584586294,202.33168444497844,137.50823912577434,83.8779425052332,163.3935713388146,76.71717591225955,98.29612753380786,49.80084701483599,62.63589412718442,173.64501883615455,150.16904356256794,170.76560706472654,85.75187637631925,241.69853085400723,194.0395238321518,169.3816284299211,63.61913577398575,32.77074282540798,42.62984293057228,49.07021544217375,133.15476769870696,54.21281297900774,97.63316707518376,88.2952246247211,61.009249771560505
2024-07-16 16:00:00,84.66095614259406,177.15812798678002,54.203245088702744,57.88845966324501,48.71512368345432,90.83826869266684,174.52112811953083,203.19701837996922,74.83982704680295,87.14716356893732,105.08163355352457,87.73903591159419,102.8769884363767,83.78325380965288,85.63851056098464,101.17225661298679,42.16497014292434,94.940865522067,173.05346402679797,83.4235290245992,252.51687383436845,97.18134574745345,71.60774848042873,114.72655248051021,27.497789640314693,48.9237528329145,96.23744024807876,37.3179390913627,28.93454583312257,78.33775175029359,77.49136516453203,95.94410760942085,106.84035223750024,68.90630821382504,57.00038193186512,67.92636709256061,122.13406808227475,262.9880573689222,73.75630946312275,78.55970047700367,69.37087785409273,128.19050186745545,178.34945893064716,204.8489701768751,88.4046943432038,167.87575840593422,76.263304938801,244.80366042854214,116.5254203505143,52.127911593849554,61.650378426928086,107.73735559057526,55.70550997793737,69.1046417711975,37.32155351761396,75.22020117186673,151.58058283674058,73.60967400038031,91.09009053799242,71.45635088089065,37.283980393984805,81.32297198567998,131.40802808233417,115.85972423909627,100.34673806613,155.4983225061901,108.84546229726335,22.58648308577395,53.196891465025566,141.1260824089608,123.79560736756729,80.41296116509449,69.0560585171957,48.63002340569091,89.37317897715594,25.7473379419845,98.15103553811848,46.8605132070716,40.63277292644571,154.3355246430088,349.0880733538411,109.4923511513265,44.749720589628055,27.4283893739328,101.44292496801866,147.0409950012804,35.46760950901807,56.89036017053676,63.633261416149914,183.01458066888154,72.64790322944906,114.17405627816238,83.03208093862607,88.0129433782745,55.520927108334554,66.87719065054213,204.35434880552268,66.66723100173795,98.75818323205402,152.84183700408252,54.479845256711,186.99026805572876,127.0819375844817,77.51805653197991,151.00456355631383,70.90024149041744,90.84301001499918,46.02479220321461,57.88664620116617,160.4787144820336,138.78276052742015,157.8176286493371,79.24990291992603,223.37219796811866,179.32684480095293,156.53858757074596,58.79533541414473,30.285963377993667,39.397515908730725,45.34955938440592,123.05855987498775,50.10222921243188,90.23031727629876,81.60040660911497,56.38333906998786
2024-07-16 17:00:00,75.045735264504,157.03770165858236,48.047205781051744,51.313878518460754,43.18238822118346,80.5214702833485,154.7001944658122,180.11927035404358,66.34002382793727,77.2495760056332,93.14716974773111,77.77422747617173,91.19291336613537,74.26771644780177,75.91226563968222,89.6817934952516,37.37615697904472,84.15812181180034,153.39921777031,73.94884677968994,223.83770898684682,86.14414339152964,63.47502296452077,101.69668377900497,24.37477599745483,43.36732267777614,85.30744031790177,33.079619050726684,25.64835510402069,69.44067781572348,68.69041811466946,85.04742242360724,94.70614501538665,61.08039407869823,50.526662671155826,60.2117480662749,108.26290367712896,233.11964605966486,65.3795648697093,69.63741910174114,61.492201029906454,113.63148852660952,158.0937292620893,181.58360459817277,78.36428490891583,148.80956106189277,67.60183269361833,217.0005103811836,103.29124835870066,46.20757467910685,54.64854390010877,95.50127277242333,49.378853547759896,61.25620224717169,33.08282297480153,66.67719762317441,134.36508172250728,65.24958327466538,80.74469190048089,63.34082008408697,33.049517153353165,72.08685685383541,116.48358979654672,102.70115752556684,88.9500317818709,137.83787092150425,96.48352818677125,20.021262544640727,47.15514702024884,125.09793300162153,109.73573652732287,71.28019892979226,61.21313675176236,43.10695305948729,79.22277558465184,22.823128806925435,87.00370235040052,41.538411904698535,36.01797639711039,136.80713580366006,309.44100244726354,97.05694776410057,39.66734888835207,24.31325774564806,89.9217211625223,130.34106968163087,31.439437433183464,50.42913644005497,56.40622440183846,162.2290179110215,64.39704394663231,101.20693637211053,73.60185672939737,78.01702637861784,49.21523435660353,59.28173001425978,181.1451589889812,59.09561616747249,87.54189430075833,135.4830911409714,48.2923915659548,165.75317351617724,112.6488275044069,68.7140780564727,133.8544828302228,62.84786985062557,80.52567311824158,40.79760646063052,51.312271017184095,142.25262353902832,123.02074982800576,139.89376590245374,70.24923300239237,198.00308900281908,158.96011023173827,138.75998969025616,52.11775743290615,26.846287751194968,34.923011547210464,40.1990620350647,109.08239792207101,44.41195565172665,79.98256589193585,72.33278232234113,49.979699379348695
2024-07-16 18:00:00,84.06422209913254,175.90942621370334,53.82119268716786,57.48043197045089,48.37175438953337,90.19799376727242,173.2910132803265,201.76478108993703,74.3123173818946,86.53290545442815,104.34096405319055,87.12060597583068,102.15185841085014,83.19270626450127,85.03488621026264,100.45914241577518,41.8677697063566,94.27167338021005,171.83369404038532,82.83551700509364,250.7370047892841,96.49636154648087,71.10302017069962,113.9179006216913,27.303971049715717,48.57891301324456,95.55910917944664,37.05490302725149,28.730600244536962,77.78558690964495,76.94516609267062,95.2678441003761,106.08728638163922,68.42062104710813,56.598613868535395,67.44758705581589,121.27320423650873,261.1343820266367,73.23643698846514,78.00597122736221,68.88191616116518,127.28694915557858,177.0923600432025,203.4050890793514,87.78157250381015,166.6924835567344,75.72576186821226,243.07815808604963,115.70408914401698,51.760487212175796,61.215834792225095,106.97796719286889,55.31286883936776,68.61755664736981,37.05849197716407,74.69001043412365,150.51216478162112,73.09083508802325,90.448040642472,70.95268969945609,37.021183688271144,80.74976577457144,130.48179658775004,115.04308520181577,99.63944254901443,154.40229020312572,108.07826339249685,22.427281914496746,52.82193236238985,140.13135305990951,122.92303213675133,79.84616917916486,68.56931583317646,48.287253942378584,88.74323075901604,25.56585743693785,97.45921646383414,46.5302161634422,40.34637220537881,153.247688338457,346.6275207327986,108.72059264058406,44.43430150002735,27.235059952172232,100.72790296076927,146.00457430040933,35.21761552125134,56.4893675972735,63.184741400387914,181.72459959955586,72.13584337307212,113.36929869727092,82.44682804693798,87.39258280154526,55.129587004942785,66.40580574998623,202.9139540542955,66.19732600497598,98.06208466796839,151.7645289796856,54.095843234663924,185.67226429308627,126.18619860489841,76.97166932560704,149.9402055818973,70.40050005452207,90.20270167032184,45.70038575185535,57.47863129058723,159.34757780999934,137.8045481184699,156.70524868147083,78.69130876781549,221.7977556163704,178.06285679426148,155.435222943473,58.38091559375828,30.072492302185857,39.11982191563479,45.029912321891345,122.19117973468944,49.74908288398724,89.5943275057555,81.02524489582241,55.98592024270193
2024-07-16 19:00:00,81.1935155312525,169.90230055936507,51.983254412357084,55.5175344444669,46.71990881767805,87.1178252169471,167.37330372974287,194.87472170701983,71.77462831209006,83.57789589360888,100.77782764001816,84.1455270477514,98.66347769978655,80.35176106439475,82.13103246312552,97.02856621182862,40.43802850995567,91.0523928684785,165.9657504402754,80.0067694501607,242.1745944262839,93.20111022611125,68.67492529391087,110.0277216924418,26.37156857141533,46.91999318783844,92.29586406169952,35.78951626893417,27.749479849181764,75.12928926420197,74.31756795218739,92.01454538496998,102.46451486029916,66.08412733654072,54.66582952213759,65.14432145347126,117.13184926745829,252.21691194407106,70.73548812554706,75.3421476845454,66.52966969775491,122.94023099389226,171.0448384174401,196.45901486871114,84.78392224983693,161.00010699731945,73.13980512556324,234.77728944655968,111.75291371715561,49.99291990605786,59.125377108704654,103.3247798395514,53.423991360929776,66.27433778896895,35.79298265990516,72.13942353574706,145.37232943674738,70.5948583799822,87.35933324899806,68.52972845336511,35.756948410636795,77.99224447507645,126.02597767811304,111.1144823785055,96.23685825092797,149.12961108335534,104.38750205766839,21.661413345395843,51.018117798067685,135.3460117393104,118.725337244832,77.11950477236898,66.22774434887467,46.638293973727336,85.71274086648624,24.69280974762295,94.13108464012863,44.941257224551954,38.96858516604203,148.01443768270414,334.79054805252815,105.0078964237668,42.91691588733629,26.305010716849402,97.28814886113254,141.0186685260069,34.01497023818778,54.560313898475805,61.027047584890546,175.51889176584,69.67247864810692,109.49785395848035,79.63135381943468,84.40821614510314,53.24696841230329,64.13811590582101,195.98465159871273,63.936755529292704,94.7133655162658,146.58192668783974,52.24852592664638,179.33174777762065,121.87706994034333,74.34316612702703,144.81990205436747,67.99639551584887,87.12237234995823,44.13976466649285,55.51579525596523,153.90602221390398,133.09866478916334,151.35392590255208,76.0040816541398,214.22359079464493,171.982193704416,150.1272702349172,56.387267479864875,29.04554767570013,37.783920304898665,43.492187213329984,118.01847684822563,48.05020296319695,86.53477353626458,78.25831626818062,54.074058752328476
2024-07-16 20:00:00,79.43350477478457,166.21937250068254,50.85642690250821,54.31409526394233,45.70717348379953,85.22939473750935,163.7451960787503,190.65047295853415,70.21878832851229,81.76619954306612,98.59329283450614,82.3215263040504,96.52477510899509,78.6099968009661,80.35069939552633,94.92530317290102,39.56146386458712,89.07867378756272,162.36815395650544,78.27248348038604,236.9250386169969,91.18081395689049,67.18627676790403,107.64267933504051,25.799918926158163,45.90292067701445,90.29519057856199,35.013716216553604,27.1479615788939,73.50073116611237,72.70660532623681,90.01996997375112,100.24341817381587,64.65163886522507,53.48085252809218,63.73220491028769,114.59281258100819,246.74967142516755,69.20217331400829,73.70897550974095,65.08752332034827,120.27528752474767,167.3371438622371,192.2004238086784,82.94608317908238,157.51014947726725,71.55437255863109,229.6880830968078,109.33047482013413,48.90923636056544,57.84373165942629,101.08503541245742,52.26593337029513,64.83772617505903,35.01710746746747,70.57567598081529,142.2211311935454,69.06459196292734,85.46566766265057,67.04422732157433,34.98185432326517,76.30162684016969,123.29414527922536,108.70588259186047,94.1507568599232,145.8969672213766,102.12472127695942,21.191864512108534,49.91221130403513,132.41215138177324,116.15175893320247,75.44780528941453,64.79214272886894,45.62732778363204,83.85476803572124,24.15755012154476,92.09062955697794,43.96707725947878,38.123873262538226,144.8059671450066,327.5333802617156,102.73166751545256,41.9866170438644,25.734803828925717,95.17925891650961,137.96184346005663,33.27763655940276,53.377624139210226,59.70418011841726,171.71421431777088,68.16220641702893,107.12429740638231,77.90520563682075,82.57852115803895,52.09274770216678,62.74781061905978,191.73634318812813,62.55081507913568,92.66028848173657,143.40450831906512,51.11594819505283,175.44442003968922,119.23517233733544,72.73164861608633,141.6806786361105,66.52245530367915,85.23384330349874,43.18295844751484,54.312393775378276,150.5698413279144,130.2135195880016,148.07306614572082,74.35656090852972,209.57992163435796,168.25418034201624,146.87300037452528,55.164975322134666,28.41593487962583,36.964888074023634,42.54941836267819,115.46022096589616,47.008631188500964,84.65898171673537,76.56193106409312,52.90190941962291
2024-07-16 21:00:00,77.542144297555,162.26158727404487,49.64550418004698,53.020843336686156,44.61885764405106,83.20003056477434,159.84632251050422,186.11096824271854,68.54683590264304,79.81929617241042,96.24572604998852,80.36140026255005,94.2264610004556,76.7382445537747,78.4374999517232,92.66507347235715,38.61948114096218,86.95765591930285,158.50206860593752,76.40876763240546,231.2837081056869,89.00974284163951,65.5865303025893,105.07964110659236,25.185607029547096,44.809943976514276,88.14520669923533,34.180018154247485,26.50155195976343,71.75063366796961,70.97541645149857,87.8765392658593,97.85656089269868,63.11224368324862,52.20744062152997,62.21470201480576,111.8642874164092,240.87441037976677,67.55442711527762,71.95391958602875,63.5377494621017,117.4114591458198,163.35274381378323,187.62401381230234,80.97108605525267,153.75973619349645,69.85061905292758,224.2190689359492,106.7272491458065,47.74467743941335,56.46643692433561,98.67813870859744,51.021449434173114,63.29390014008004,34.18332865739673,68.89522584101174,138.8347588141695,67.42012166056527,83.43067768662617,65.44786314071705,34.148914912183955,74.48483829781613,120.35843604524284,106.1175288416446,91.90896958223736,142.4230709312337,99.6930690148696,20.687273217910352,48.723770934203294,129.25933682904156,113.38611429962094,73.6513467619619,63.24940206370693,44.54091311898596,81.85813456802157,23.582344033683878,89.89789517416183,42.92019417829469,37.21612045303908,141.35804823595691,319.73460955209106,100.2855634910926,40.98688993532886,25.12204236272465,92.9129823739211,134.6768873344783,32.48527561873275,52.10667016391282,58.28258696422452,167.62559353665364,66.53922246808379,104.57360216965726,76.05023489960233,80.61227591141147,50.85238742304378,61.25374675552938,187.17098323601795,61.061441800257924,90.45399017046427,139.98995900438703,49.898846111412595,171.26698077203562,116.39610973907928,70.99986344525395,138.30717476366817,64.93851483464938,83.20437320767856,42.15474571626188,53.01918236160859,146.98468103871681,127.11305580703186,144.54735560525978,72.58608557921063,204.58969513328677,164.24794509242207,143.3758641362577,53.851463418719945,27.739334038365776,36.08473141284335,41.53629060949082,112.71104227554066,45.889326842423365,82.64319942794528,74.7389445184841,51.642282503626426
